07-17 17:31:55.378 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211719(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 283us total 293.647ms
07-17 17:31:57.156 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211595(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 175us total 285.811ms
07-17 17:31:58.931 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208735(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 166us total 285.632ms
07-17 17:32:00.729 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208884(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 162us total 292.545ms
07-17 17:32:02.522 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210770(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 168us total 296.011ms
07-17 17:32:04.327 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210777(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 209us total 294.319ms
07-17 17:32:06.098 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209728(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 161us total 286.525ms
07-17 17:32:07.878 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209805(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 231us total 292.554ms
07-17 17:32:09.689 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210549(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 195us total 299.830ms
07-17 17:32:11.476 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211361(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 131us total 296.340ms
07-17 17:32:13.278 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211046(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 186us total 295.285ms
07-17 17:32:15.072 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210519(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 211us total 285.521ms
07-17 17:32:16.856 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210763(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 198us total 287.166ms
07-17 17:32:18.631 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208374(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 184us total 285.381ms
07-17 17:32:20.440 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210046(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 168us total 294.909ms
07-17 17:32:22.224 12996 13007 I vision.svplaye: Background concurrent copying GC freed 212216(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 186us total 290.905ms
07-17 17:32:23.997 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208970(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 187us total 290.437ms
07-17 17:32:25.790 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210244(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 186us total 286.378ms
07-17 17:32:27.570 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209596(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 167us total 286.079ms
07-17 17:32:29.354 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208074(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 182us total 292.608ms
07-17 17:32:31.140 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209676(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 189us total 300.439ms
07-17 17:32:32.933 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211091(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 179us total 295.813ms
07-17 17:32:34.708 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209970(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 217us total 285.977ms
07-17 17:32:36.471 12996 13007 I vision.svplaye: Background concurrent copying GC freed 206055(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 259us total 292.108ms
07-17 17:32:38.208 12996 13007 I vision.svplaye: Background concurrent copying GC freed 206604(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 220us total 292.921ms
07-17 17:32:40.008 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209983(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 382us total 293.026ms
07-17 17:32:41.792 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209284(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 207us total 293.051ms
07-17 17:32:43.592 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210925(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 196us total 286.403ms
07-17 17:32:45.385 12996 13007 I vision.svplaye: Background concurrent copying GC freed 212568(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 203us total 294.036ms
07-17 17:32:47.187 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210290(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 197us total 294ms
07-17 17:32:48.971 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209838(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 186us total 296.008ms
07-17 17:32:50.774 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210186(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 197us total 293.718ms
07-17 17:32:52.550 12996 13007 I vision.svplaye: Background concurrent copying GC freed 212757(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 163us total 284.499ms
07-17 17:32:54.328 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208487(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 189us total 291.162ms
07-17 17:32:56.120 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209461(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 181us total 285.563ms
07-17 17:32:57.913 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209486(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 170us total 295.676ms
07-17 17:32:59.722 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210687(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 175us total 301.244ms
07-17 17:33:01.500 12996 13007 I vision.svplaye: Background concurrent copying GC freed 213439(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 190us total 292.177ms
07-17 17:33:03.298 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208476(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 153us total 291.428ms
07-17 17:33:05.074 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210564(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 158us total 284.644ms
07-17 17:33:06.855 12996 13007 I vision.svplaye: Background concurrent copying GC freed 207001(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 193us total 291.840ms
07-17 17:33:08.656 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210909(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 147us total 289.871ms
07-17 17:33:10.447 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211601(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 223us total 295.803ms
07-17 17:33:12.222 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209622(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 206us total 289.820ms
07-17 17:33:14.013 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210620(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 170us total 285.462ms
07-17 17:33:15.363 12996 13007 I vision.svplaye: Background concurrent copying GC freed 156076(4MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 252us total 295.850ms
07-17 17:33:17.141 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211545(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 172us total 290.655ms
07-17 17:33:18.951 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208477(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 146us total 300.927ms
07-17 17:33:20.734 12996 13007 I vision.svplaye: Background concurrent copying GC freed 213131(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 163us total 293.327ms
07-17 17:33:22.541 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210299(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 187us total 296.026ms
07-17 17:33:24.323 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210345(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 167us total 295.828ms
07-17 17:33:26.120 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210484(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 179us total 292.023ms
07-17 17:33:27.905 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211270(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 190us total 290.618ms
07-17 17:33:29.705 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210162(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 160us total 285.794ms
07-17 17:33:31.490 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210514(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 165us total 289.380ms
07-17 17:33:33.260 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210143(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 210us total 283.554ms
07-17 17:33:35.036 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208735(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 191us total 288.318ms
07-17 17:33:36.803 12996 13007 I vision.svplaye: Background concurrent copying GC freed 205959(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 551us total 297.866ms
07-17 17:33:38.558 12996 13007 I vision.svplaye: Background concurrent copying GC freed 207055(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 154us total 285.576ms
07-17 17:33:40.344 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209023(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 205us total 294.479ms
07-17 17:33:42.118 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210214(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 155us total 284.508ms
07-17 17:33:43.936 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210269(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 167us total 308.844ms
07-17 17:33:45.731 12996 13007 I vision.svplaye: Background concurrent copying GC freed 213717(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 161us total 285.061ms
07-17 17:33:47.524 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208505(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 174us total 298.998ms
07-17 17:33:49.326 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211662(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 182us total 297.597ms
07-17 17:33:51.106 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210765(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 197us total 289.879ms
07-17 17:33:52.913 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209885(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 156us total 297.669ms
07-17 17:33:54.692 12996 13007 I vision.svplaye: Background concurrent copying GC freed 212407(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 156us total 287.362ms
07-17 17:33:56.472 12996 13007 I vision.svplaye: Background concurrent copying GC freed 208899(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 176us total 293.016ms
07-17 17:33:58.264 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210575(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 176us total 286.288ms
07-17 17:34:00.061 12996 13007 I vision.svplaye: Background concurrent copying GC freed 209300(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 254us total 297.493ms
07-17 17:34:01.869 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211696(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 196us total 295.780ms
07-17 17:34:03.655 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211427(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 227us total 294.317ms
07-17 17:34:05.454 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211024(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 181us total 296.658ms
07-17 17:34:07.248 12996 13007 I vision.svplaye: Background concurrent copying GC freed 211241(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 181us total 294.392ms
07-17 17:34:09.095 12996 13007 I vision.svplaye: Background concurrent copying GC freed 210180(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 188us total 341.987ms
07-17 17:34:10.884 12996 13007 I vision.svplaye: Background concurrent copying GC freed 214572(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 215us total 299.894ms
07-17 17:34:12.583 12996 13007 I vision.svplaye: Background concurrent copying GC freed 207714(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 157us total 298.078ms
07-17 17:34:14.304 12996 13007 I vision.svplaye: Background concurrent copying GC freed 216334(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 158us total 296.344ms
07-17 17:34:16.034 12996 13007 I vision.svplaye: Background concurrent copying GC freed 216581(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 153us total 295.104ms
07-17 17:34:17.775 12996 13007 I vision.svplaye: Background concurrent copying GC freed 215202(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 295us total 312.455ms
07-17 17:34:19.491 12996 13007 I vision.svplaye: Background concurrent copying GC freed 218236(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 185us total 296.554ms
07-17 17:34:21.225 12996 13007 I vision.svplaye: Background concurrent copying GC freed 216002(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 25MB/31MB, paused 206us total 303.831ms
